coin,date,open,high,low,close,volume,marketcap,average
cryptogenic-bullion,20140511,0.299140,0.312462,0.274229,0.295875,206,284252,0.29
fastcoin,20140511,0.001127,0.001210,0.001083,0.001083,483,86955,0.00
megacoin,20140511,0.091958,0.092488,0.085999,0.086754,27537,2151300,0.09
smartcoin,20140511,0.001135,0.001137,0.001002,0.001014,48,15491,0.00
petrodollar,20140511,0.000423,0.000483,0.000403,0.000483,30,11424,0.00
zetacoin,20140511,0.020490,0.022204,0.018653,0.021402,44592,3287120,0.02
teslacoin,20140511,0.000563,0.001149,0.000466,0.000700,2825,28442,0.00
digitalcoin,20140511,0.029386,0.029392,0.023553,0.023845,5160,445888,0.03
qubitcoin,20140511,0.000213,0.000228,0.000194,0.000194,153,50750,0.00
hobonickels,20140511,0.114872,0.135783,0.114872,0.122489,1050,495710,0.13
nyancoin,20140511,0.000300,0.000336,0.000260,0.000263,196,18372,0.00
i0coin,20140511,0.010894,0.011006,0.010618,0.010753,0,222140,0.01
ultracoin,20140511,0.032342,0.033265,0.024205,0.030756,7109,469303,0.03
maxcoin,20140511,0.063332,0.064181,0.052840,0.054519,16150,1622060,0.06
bitcoin-scrypt,20140511,0.018182,0.019713,0.016110,0.017705,963,87824,0.02
deutsche-emark,20140511,0.007494,0.007518,0.006514,0.006596,150,56465,0.01
corgicoin,20140511,2.1e-07,2.2e-07,2.1e-07,2.1e-07,3,12703,0.00
octocoin,20140511,0.003408,0.003965,0.003280,0.003345,245,60018,0.00
42-coin,20140511,11998.00,13533.10,11272.60,11433.10,2139,54458,12402.85
aricoin,20140511,0.000236,0.000263,0.000198,0.000263,359,15515,0.00
bitbar,20140511,12.51,13.29,12.03,12.80,132,138561,12.66
bitstar,20140511,0.000790,0.003484,0.000567,0.000772,352,7757,0.00
phoenixcoin,20140511,0.001161,0.001172,0.001107,0.001115,42,16043,0.00
cannacoin,20140511,0.009429,0.011837,0.009283,0.011412,84,7472,0.01
redcoin,20140511,0.003365,0.003366,0.002981,0.003080,925,150269,0.00
joulecoin,20140511,0.001911,0.001924,0.001692,0.001707,75,13685,0.00
coin,20140511,0.000009,0.000009,0.000004,0.000004,17,812,0.00
tagcoin,20140511,0.128974,0.129464,0.114872,0.116621,4239,175766,0.12
marscoin,20140511,0.005081,0.006174,0.004414,0.005000,68,27854,0.01
blakecoin,20140511,0.014542,0.014984,0.011174,0.011229,12,36609,0.01
litebar,20140511,0.363583,0.368409,0.265802,0.288549,232,41044,0.32
argentum,20140511,0.019691,0.019747,0.016387,0.016840,228,27813,0.02
securecoin,20140511,0.114119,0.122537,0.106241,0.117766,2664,204311,0.11
catcoin,20140511,0.031611,0.031736,0.029541,0.029915,9,44791,0.03
globalcoin,20140511,0.000826,0.000829,0.000784,0.000799,74,35714,0.00
icoin,20140511,0.000231,0.000232,0.000221,0.000223,0,2659,0.00
bitgem,20140511,1.18,1.30,1.00,1.15,31,30623,1.15
cachecoin,20140511,0.386159,0.887859,0.305003,0.666403,3247,118258,0.60
philosopher-stones,20140511,0.062414,0.062609,0.056494,0.058841,367,123270,0.06
usde,20140511,0.000868,0.000907,0.000821,0.000830,6221,585186,0.00
ronpaulcoin,20140511,0.689018,0.690394,0.503501,0.548805,522,38244,0.60
yacoin,20140511,0.004931,0.005102,0.004612,0.004612,403,107557,0.00
quebecoin,20140511,0.007498,0.010633,0.007015,0.008137,75,159870,0.01
cashcoin,20140511,0.005371,0.007439,0.003931,0.004876,570,15785,0.01
mincoin,20140511,0.115514,0.118132,0.096901,0.097529,182,198840,0.11
lottocoin,20140511,0.000005,0.000013,0.000004,0.000009,731,55718,0.00
btctalkcoin,20140511,0.000859,0.000898,0.000254,0.000408,1923,53590,0.00
freicoin,20140511,0.007567,0.007580,0.006858,0.007406,716,338588,0.01
kittehcoin,20140511,0.000014,0.000014,0.000007,0.000009,148,137845,0.00
franko,20140511,0.206556,0.239874,0.175385,0.184608,312,53850,0.21
plncoin,20140511,0.008184,0.008883,0.007806,0.007900,426,44344,0.01
cryptoescudo,20140511,0.000127,0.000127,0.000018,0.000105,18,59781,0.00
crtcoin,20140511,0.970830,0.980485,0.940924,0.940924,243,35393,0.96
karmacoin,20140511,0.000004,0.000004,0.000004,0.000004,1016,181885,0.00
infinitecoin,20140511,0.000021,0.000022,0.000019,0.000020,8487,1940900,0.00
topcoin,20140511,0.000009,0.000013,0.000004,0.000004,730,104579,0.00
skeincoin,20140511,0.001268,0.001270,0.001209,0.001217,81,6927,0.00
flappycoin,20140511,8.7e-07,0.000004,6.2e-07,6.9e-07,242,48538,0.00
elacoin,20140511,0.141228,0.141670,0.111164,0.111885,1,51741,0.13
betacoin,20140511,0.004131,0.004144,0.003940,0.003998,122,46118,0.00
batcoin,20140511,0.000001,0.000001,8.3e-07,0.000001,222,6712,0.00
casinocoin,20140511,0.001325,0.001420,0.001277,0.001295,164,28687,0.00
