coin,date,open,high,low,close,volume,marketcap,average
smartcoin,20140305,0.012047,0.013582,0.009877,0.010043,1208,63176,0.01
zetacoin,20140305,0.007901,0.008103,0.007451,0.007975,7464,1265600,0.01
teslacoin,20140305,0.001234,0.001587,0.000746,0.000756,257,37200,0.00
digitalcoin,20140305,0.098494,0.100559,0.085078,0.091964,9435,1356960,0.09
qubitcoin,20140305,0.000359,0.001195,0.000343,0.001007,17621,71746,0.00
hobonickels,20140305,0.126611,0.153161,0.121187,0.127035,3443,413600,0.14
nyancoin,20140305,0.002803,0.002834,0.001394,0.002073,955,81315,0.00
i0coin,20140305,0.016756,0.016958,0.015388,0.015846,167,339238,0.02
ultracoin,20140305,0.057620,0.099149,0.051601,0.063486,7240,369766,0.08
maxcoin,20140305,0.395633,0.402197,0.299260,0.317900,274346,2853150,0.35
deutsche-emark,20140305,0.042030,0.042030,0.038323,0.038985,4890,216744,0.04
corgicoin,20140305,0.000007,0.000011,0.000006,0.000007,1341,175960,0.00
42-coin,20140305,73959.40,81864.40,65731.50,69251.00,4169,124065,73797.95
aricoin,20140305,0.000278,0.000321,0.000171,0.000217,283,8589,0.00
bitbar,20140305,37.09,41.91,36.97,38.52,2250,376172,39.44
phoenixcoin,20140305,0.004932,0.005122,0.004449,0.004458,682,52822,0.00
redcoin,20140305,0.006092,0.006257,0.005238,0.005239,8361,223946,0.01
tagcoin,20140305,0.579492,0.592206,0.541033,0.557329,4418,563719,0.57
marscoin,20140305,0.009084,0.015259,0.008114,0.011982,672,36820,0.01
blakecoin,20140305,0.029981,0.037832,0.020087,0.033215,160,53652,0.03
argentum,20140305,0.078670,0.112345,0.059276,0.073266,2827,74427,0.09
securecoin,20140305,0.474788,0.501655,0.451705,0.461062,1116,637724,0.48
catcoin,20140305,0.222427,0.347979,0.220018,0.286537,13444,280414,0.28
globalcoin,20140305,0.004690,0.004804,0.003508,0.003980,7802,165990,0.00
icoin,20140305,0.015287,0.024842,0.008329,0.012656,755,123331,0.02
bitgem,20140305,2.82,2.85,2.35,2.39,598,71093,2.60
cachecoin,20140305,4.21,4.59,3.94,4.32,14650,1000780,4.26
philosopher-stones,20140305,0.123691,0.127349,0.115673,0.127091,1055,220388,0.12
usde,20140305,0.000213,0.000351,0.000162,0.000193,810,81615,0.00
ronpaulcoin,20140305,2.45,2.84,2.13,2.34,851,71888,2.48
yacoin,20140305,0.014491,0.014993,0.013944,0.014339,2199,257434,0.01
cashcoin,20140305,0.025232,0.026176,0.020861,0.023837,907,32292,0.02
mincoin,20140305,0.447356,0.479754,0.428308,0.443018,8549,729875,0.45
lottocoin,20140305,0.000040,0.000040,0.000033,0.000033,6615,340388,0.00
freicoin,20140305,0.037488,0.038511,0.033879,0.034767,2197,1458800,0.04
kittehcoin,20140305,0.000053,0.000066,0.000046,0.000066,7907,369798,0.00
franko,20140305,0.959166,0.960533,0.853115,0.919875,1224,121674,0.91
karmacoin,20140305,0.000007,0.000013,0.000007,0.000012,2920,194870,0.00
infinitecoin,20140305,0.000075,0.000075,0.000068,0.000070,76344,6738850,0.00
animecoin,20140305,0.000047,0.000060,0.000032,0.000047,310,43903,0.00
topcoin,20140305,0.000013,0.000024,0.000013,0.000017,2894,153484,0.00
flappycoin,20140305,0.000013,0.000246,0.000007,0.000012,6295,186944,0.00
elacoin,20140305,0.459892,0.476941,0.345365,0.346072,3609,118822,0.41
betacoin,20140305,0.010091,0.010219,0.009446,0.009733,789,79421,0.01
batcoin,20140305,0.000013,0.034130,0.000007,0.001408,8669,69175,0.02
casinocoin,20140305,0.007029,0.007222,0.003942,0.004705,1831,90458,0.01
